Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='gcn', dataset='cora', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  23063
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  23063
Epoch 00000 | Time(s) nan | Loss 1.9424 | Accuracy 0.2300 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9381 | Accuracy 0.3920 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.9230 | Accuracy 0.5900 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0041 | Loss 1.9116 | Accuracy 0.6200 | ETputs(KTEPS) 2593.58
Epoch 00004 | Time(s) 0.0041 | Loss 1.8998 | Accuracy 0.6200 | ETputs(KTEPS) 2593.96
Epoch 00005 | Time(s) 0.0041 | Loss 1.8842 | Accuracy 0.6560 | ETputs(KTEPS) 2598.30
Epoch 00006 | Time(s) 0.0041 | Loss 1.8689 | Accuracy 0.6660 | ETputs(KTEPS) 2596.17
Epoch 00007 | Time(s) 0.0041 | Loss 1.8604 | Accuracy 0.6800 | ETputs(KTEPS) 2592.55
Epoch 00008 | Time(s) 0.0041 | Loss 1.8396 | Accuracy 0.7280 | ETputs(KTEPS) 2584.10
Epoch 00009 | Time(s) 0.0041 | Loss 1.8244 | Accuracy 0.7660 | ETputs(KTEPS) 2575.84
Epoch 00010 | Time(s) 0.0041 | Loss 1.8093 | Accuracy 0.7660 | ETputs(KTEPS) 2571.33
Epoch 00011 | Time(s) 0.0041 | Loss 1.7909 | Accuracy 0.7480 | ETputs(KTEPS) 2569.02
Epoch 00012 | Time(s) 0.0041 | Loss 1.7642 | Accuracy 0.7340 | ETputs(KTEPS) 2572.28
Epoch 00013 | Time(s) 0.0041 | Loss 1.7732 | Accuracy 0.7400 | ETputs(KTEPS) 2574.76
Epoch 00014 | Time(s) 0.0041 | Loss 1.7387 | Accuracy 0.7500 | ETputs(KTEPS) 2576.00
Epoch 00015 | Time(s) 0.0041 | Loss 1.7146 | Accuracy 0.7600 | ETputs(KTEPS) 2578.35
Epoch 00016 | Time(s) 0.0041 | Loss 1.7018 | Accuracy 0.7700 | ETputs(KTEPS) 2580.26
Epoch 00017 | Time(s) 0.0041 | Loss 1.6927 | Accuracy 0.7780 | ETputs(KTEPS) 2579.66
Epoch 00018 | Time(s) 0.0041 | Loss 1.6830 | Accuracy 0.7660 | ETputs(KTEPS) 2581.54
Epoch 00019 | Time(s) 0.0041 | Loss 1.6459 | Accuracy 0.7680 | ETputs(KTEPS) 2583.16
Epoch 00020 | Time(s) 0.0041 | Loss 1.6185 | Accuracy 0.7700 | ETputs(KTEPS) 2583.60
Epoch 00021 | Time(s) 0.0041 | Loss 1.5943 | Accuracy 0.7740 | ETputs(KTEPS) 2584.78
Epoch 00022 | Time(s) 0.0041 | Loss 1.5949 | Accuracy 0.7840 | ETputs(KTEPS) 2585.26
Epoch 00023 | Time(s) 0.0041 | Loss 1.5734 | Accuracy 0.7860 | ETputs(KTEPS) 2586.59
Epoch 00024 | Time(s) 0.0041 | Loss 1.5214 | Accuracy 0.7860 | ETputs(KTEPS) 2588.04
Epoch 00025 | Time(s) 0.0041 | Loss 1.5204 | Accuracy 0.7840 | ETputs(KTEPS) 2588.61
Epoch 00026 | Time(s) 0.0041 | Loss 1.5075 | Accuracy 0.7820 | ETputs(KTEPS) 2589.07
Epoch 00027 | Time(s) 0.0041 | Loss 1.4712 | Accuracy 0.7820 | ETputs(KTEPS) 2589.80
Epoch 00028 | Time(s) 0.0041 | Loss 1.4475 | Accuracy 0.7780 | ETputs(KTEPS) 2590.43
Epoch 00029 | Time(s) 0.0041 | Loss 1.4328 | Accuracy 0.7760 | ETputs(KTEPS) 2590.49
Epoch 00030 | Time(s) 0.0041 | Loss 1.4292 | Accuracy 0.7720 | ETputs(KTEPS) 2591.73
Epoch 00031 | Time(s) 0.0041 | Loss 1.3647 | Accuracy 0.7740 | ETputs(KTEPS) 2592.03
Epoch 00032 | Time(s) 0.0041 | Loss 1.3476 | Accuracy 0.7740 | ETputs(KTEPS) 2592.42
Epoch 00033 | Time(s) 0.0041 | Loss 1.3657 | Accuracy 0.7760 | ETputs(KTEPS) 2593.32
Epoch 00034 | Time(s) 0.0041 | Loss 1.3041 | Accuracy 0.7860 | ETputs(KTEPS) 2593.98
Epoch 00035 | Time(s) 0.0041 | Loss 1.3178 | Accuracy 0.7960 | ETputs(KTEPS) 2594.96
Epoch 00036 | Time(s) 0.0041 | Loss 1.3262 | Accuracy 0.7940 | ETputs(KTEPS) 2595.65
Epoch 00037 | Time(s) 0.0041 | Loss 1.2525 | Accuracy 0.8000 | ETputs(KTEPS) 2595.75
Epoch 00038 | Time(s) 0.0041 | Loss 1.2586 | Accuracy 0.7940 | ETputs(KTEPS) 2595.59
Epoch 00039 | Time(s) 0.0041 | Loss 1.2267 | Accuracy 0.7900 | ETputs(KTEPS) 2596.40
Epoch 00040 | Time(s) 0.0041 | Loss 1.1872 | Accuracy 0.7840 | ETputs(KTEPS) 2597.03
Epoch 00041 | Time(s) 0.0041 | Loss 1.1968 | Accuracy 0.7840 | ETputs(KTEPS) 2597.63
Epoch 00042 | Time(s) 0.0041 | Loss 1.1427 | Accuracy 0.7800 | ETputs(KTEPS) 2598.21
Epoch 00043 | Time(s) 0.0041 | Loss 1.1416 | Accuracy 0.7780 | ETputs(KTEPS) 2598.28
Epoch 00044 | Time(s) 0.0041 | Loss 1.1222 | Accuracy 0.7740 | ETputs(KTEPS) 2598.51
Epoch 00045 | Time(s) 0.0041 | Loss 1.0798 | Accuracy 0.7740 | ETputs(KTEPS) 2598.82
Epoch 00046 | Time(s) 0.0041 | Loss 1.1267 | Accuracy 0.7740 | ETputs(KTEPS) 2599.05
Epoch 00047 | Time(s) 0.0041 | Loss 1.0282 | Accuracy 0.7720 | ETputs(KTEPS) 2599.79
Epoch 00048 | Time(s) 0.0041 | Loss 1.0469 | Accuracy 0.7860 | ETputs(KTEPS) 2599.07
Epoch 00049 | Time(s) 0.0041 | Loss 1.0204 | Accuracy 0.7940 | ETputs(KTEPS) 2598.25
Epoch 00050 | Time(s) 0.0041 | Loss 0.9558 | Accuracy 0.7980 | ETputs(KTEPS) 2596.73
Epoch 00051 | Time(s) 0.0041 | Loss 0.9615 | Accuracy 0.7980 | ETputs(KTEPS) 2595.83
Epoch 00052 | Time(s) 0.0041 | Loss 0.9558 | Accuracy 0.7940 | ETputs(KTEPS) 2594.92
Epoch 00053 | Time(s) 0.0041 | Loss 0.9810 | Accuracy 0.7900 | ETputs(KTEPS) 2593.40
Epoch 00054 | Time(s) 0.0041 | Loss 0.9661 | Accuracy 0.7840 | ETputs(KTEPS) 2592.78
Epoch 00055 | Time(s) 0.0041 | Loss 0.9172 | Accuracy 0.7820 | ETputs(KTEPS) 2591.28
Epoch 00056 | Time(s) 0.0041 | Loss 0.9033 | Accuracy 0.7820 | ETputs(KTEPS) 2588.55
Epoch 00057 | Time(s) 0.0041 | Loss 0.9040 | Accuracy 0.7820 | ETputs(KTEPS) 2585.44
Epoch 00058 | Time(s) 0.0041 | Loss 0.8813 | Accuracy 0.7800 | ETputs(KTEPS) 2584.00
Epoch 00059 | Time(s) 0.0041 | Loss 0.8929 | Accuracy 0.7840 | ETputs(KTEPS) 2583.38
Epoch 00060 | Time(s) 0.0041 | Loss 0.8872 | Accuracy 0.7840 | ETputs(KTEPS) 2582.90
Epoch 00061 | Time(s) 0.0041 | Loss 0.8339 | Accuracy 0.7860 | ETputs(KTEPS) 2582.27
Epoch 00062 | Time(s) 0.0041 | Loss 0.8201 | Accuracy 0.7860 | ETputs(KTEPS) 2581.86
Epoch 00063 | Time(s) 0.0041 | Loss 0.8311 | Accuracy 0.7880 | ETputs(KTEPS) 2581.82
Epoch 00064 | Time(s) 0.0041 | Loss 0.8201 | Accuracy 0.7860 | ETputs(KTEPS) 2581.22
Epoch 00065 | Time(s) 0.0041 | Loss 0.7246 | Accuracy 0.7860 | ETputs(KTEPS) 2580.12
Epoch 00066 | Time(s) 0.0041 | Loss 0.7558 | Accuracy 0.7840 | ETputs(KTEPS) 2579.20
Epoch 00067 | Time(s) 0.0041 | Loss 0.7520 | Accuracy 0.7820 | ETputs(KTEPS) 2578.84
Epoch 00068 | Time(s) 0.0041 | Loss 0.7902 | Accuracy 0.7800 | ETputs(KTEPS) 2579.05
Epoch 00069 | Time(s) 0.0041 | Loss 0.7478 | Accuracy 0.7840 | ETputs(KTEPS) 2579.41
Epoch 00070 | Time(s) 0.0041 | Loss 0.6834 | Accuracy 0.7800 | ETputs(KTEPS) 2579.60
Epoch 00071 | Time(s) 0.0041 | Loss 0.7020 | Accuracy 0.7800 | ETputs(KTEPS) 2579.86
Epoch 00072 | Time(s) 0.0041 | Loss 0.7053 | Accuracy 0.7800 | ETputs(KTEPS) 2580.19
Epoch 00073 | Time(s) 0.0041 | Loss 0.7108 | Accuracy 0.7820 | ETputs(KTEPS) 2580.44
Epoch 00074 | Time(s) 0.0041 | Loss 0.6342 | Accuracy 0.7820 | ETputs(KTEPS) 2580.28
Epoch 00075 | Time(s) 0.0041 | Loss 0.6886 | Accuracy 0.7860 | ETputs(KTEPS) 2580.47
Epoch 00076 | Time(s) 0.0041 | Loss 0.6698 | Accuracy 0.7860 | ETputs(KTEPS) 2580.69
Epoch 00077 | Time(s) 0.0041 | Loss 0.7042 | Accuracy 0.7840 | ETputs(KTEPS) 2580.96
Epoch 00078 | Time(s) 0.0041 | Loss 0.7318 | Accuracy 0.7840 | ETputs(KTEPS) 2581.11
Epoch 00079 | Time(s) 0.0041 | Loss 0.6638 | Accuracy 0.7840 | ETputs(KTEPS) 2581.14
Epoch 00080 | Time(s) 0.0041 | Loss 0.6670 | Accuracy 0.7860 | ETputs(KTEPS) 2580.52
Epoch 00081 | Time(s) 0.0041 | Loss 0.5918 | Accuracy 0.7880 | ETputs(KTEPS) 2579.07
Epoch 00082 | Time(s) 0.0041 | Loss 0.5965 | Accuracy 0.7900 | ETputs(KTEPS) 2578.23
Epoch 00083 | Time(s) 0.0041 | Loss 0.6463 | Accuracy 0.7880 | ETputs(KTEPS) 2578.06
Epoch 00084 | Time(s) 0.0041 | Loss 0.5909 | Accuracy 0.7880 | ETputs(KTEPS) 2578.15
Epoch 00085 | Time(s) 0.0041 | Loss 0.5744 | Accuracy 0.7900 | ETputs(KTEPS) 2578.33
Epoch 00086 | Time(s) 0.0041 | Loss 0.5996 | Accuracy 0.7880 | ETputs(KTEPS) 2578.38
Epoch 00087 | Time(s) 0.0041 | Loss 0.5565 | Accuracy 0.7880 | ETputs(KTEPS) 2578.46
Epoch 00088 | Time(s) 0.0041 | Loss 0.5818 | Accuracy 0.7840 | ETputs(KTEPS) 2578.79
Epoch 00089 | Time(s) 0.0041 | Loss 0.5608 | Accuracy 0.7820 | ETputs(KTEPS) 2578.94
Epoch 00090 | Time(s) 0.0041 | Loss 0.5974 | Accuracy 0.7900 | ETputs(KTEPS) 2579.28
Epoch 00091 | Time(s) 0.0041 | Loss 0.5570 | Accuracy 0.7940 | ETputs(KTEPS) 2579.38
Epoch 00092 | Time(s) 0.0041 | Loss 0.5632 | Accuracy 0.7900 | ETputs(KTEPS) 2579.83
Epoch 00093 | Time(s) 0.0041 | Loss 0.5826 | Accuracy 0.7840 | ETputs(KTEPS) 2580.05
Epoch 00094 | Time(s) 0.0041 | Loss 0.5541 | Accuracy 0.7840 | ETputs(KTEPS) 2580.29
Epoch 00095 | Time(s) 0.0041 | Loss 0.5579 | Accuracy 0.7840 | ETputs(KTEPS) 2580.46
Epoch 00096 | Time(s) 0.0041 | Loss 0.5662 | Accuracy 0.7860 | ETputs(KTEPS) 2580.89
Epoch 00097 | Time(s) 0.0041 | Loss 0.5761 | Accuracy 0.7800 | ETputs(KTEPS) 2581.02
Epoch 00098 | Time(s) 0.0041 | Loss 0.5265 | Accuracy 0.7820 | ETputs(KTEPS) 2581.17
Epoch 00099 | Time(s) 0.0041 | Loss 0.5398 | Accuracy 0.7820 | ETputs(KTEPS) 2581.25
Epoch 00100 | Time(s) 0.0041 | Loss 0.4958 | Accuracy 0.7860 | ETputs(KTEPS) 2581.33
Epoch 00101 | Time(s) 0.0041 | Loss 0.5504 | Accuracy 0.7880 | ETputs(KTEPS) 2581.61
Epoch 00102 | Time(s) 0.0041 | Loss 0.5208 | Accuracy 0.7880 | ETputs(KTEPS) 2581.54
Epoch 00103 | Time(s) 0.0041 | Loss 0.5080 | Accuracy 0.7860 | ETputs(KTEPS) 2580.78
Epoch 00104 | Time(s) 0.0041 | Loss 0.5251 | Accuracy 0.7860 | ETputs(KTEPS) 2580.54
Epoch 00105 | Time(s) 0.0041 | Loss 0.4835 | Accuracy 0.7860 | ETputs(KTEPS) 2580.51
Epoch 00106 | Time(s) 0.0041 | Loss 0.4605 | Accuracy 0.7900 | ETputs(KTEPS) 2580.75
Epoch 00107 | Time(s) 0.0041 | Loss 0.5096 | Accuracy 0.7900 | ETputs(KTEPS) 2581.15
Epoch 00108 | Time(s) 0.0041 | Loss 0.5215 | Accuracy 0.7920 | ETputs(KTEPS) 2581.52
Epoch 00109 | Time(s) 0.0041 | Loss 0.4968 | Accuracy 0.7940 | ETputs(KTEPS) 2581.86
Epoch 00110 | Time(s) 0.0041 | Loss 0.5053 | Accuracy 0.7940 | ETputs(KTEPS) 2582.18
Epoch 00111 | Time(s) 0.0041 | Loss 0.5197 | Accuracy 0.7960 | ETputs(KTEPS) 2582.71
Epoch 00112 | Time(s) 0.0041 | Loss 0.4780 | Accuracy 0.7940 | ETputs(KTEPS) 2583.01
Epoch 00113 | Time(s) 0.0041 | Loss 0.4807 | Accuracy 0.7920 | ETputs(KTEPS) 2583.49
Epoch 00114 | Time(s) 0.0041 | Loss 0.4772 | Accuracy 0.7920 | ETputs(KTEPS) 2583.85
Epoch 00115 | Time(s) 0.0041 | Loss 0.4428 | Accuracy 0.8020 | ETputs(KTEPS) 2584.22
Epoch 00116 | Time(s) 0.0041 | Loss 0.4639 | Accuracy 0.8020 | ETputs(KTEPS) 2584.62
Epoch 00117 | Time(s) 0.0041 | Loss 0.4734 | Accuracy 0.8000 | ETputs(KTEPS) 2585.04
Epoch 00118 | Time(s) 0.0041 | Loss 0.4696 | Accuracy 0.7960 | ETputs(KTEPS) 2585.39
Epoch 00119 | Time(s) 0.0041 | Loss 0.4816 | Accuracy 0.7920 | ETputs(KTEPS) 2585.75
Epoch 00120 | Time(s) 0.0041 | Loss 0.3960 | Accuracy 0.7900 | ETputs(KTEPS) 2586.02
Epoch 00121 | Time(s) 0.0041 | Loss 0.4624 | Accuracy 0.7880 | ETputs(KTEPS) 2586.39
Epoch 00122 | Time(s) 0.0041 | Loss 0.4723 | Accuracy 0.7780 | ETputs(KTEPS) 2586.55
Epoch 00123 | Time(s) 0.0041 | Loss 0.4919 | Accuracy 0.7760 | ETputs(KTEPS) 2586.40
Epoch 00124 | Time(s) 0.0041 | Loss 0.4453 | Accuracy 0.7800 | ETputs(KTEPS) 2586.13
Epoch 00125 | Time(s) 0.0041 | Loss 0.4738 | Accuracy 0.7880 | ETputs(KTEPS) 2585.98
Epoch 00126 | Time(s) 0.0041 | Loss 0.4219 | Accuracy 0.7860 | ETputs(KTEPS) 2585.79
Epoch 00127 | Time(s) 0.0041 | Loss 0.4775 | Accuracy 0.7880 | ETputs(KTEPS) 2585.41
Epoch 00128 | Time(s) 0.0041 | Loss 0.4295 | Accuracy 0.7880 | ETputs(KTEPS) 2585.19
Epoch 00129 | Time(s) 0.0041 | Loss 0.4342 | Accuracy 0.7900 | ETputs(KTEPS) 2584.55
Epoch 00130 | Time(s) 0.0041 | Loss 0.4165 | Accuracy 0.7920 | ETputs(KTEPS) 2583.65
Epoch 00131 | Time(s) 0.0041 | Loss 0.4267 | Accuracy 0.7920 | ETputs(KTEPS) 2582.71
Epoch 00132 | Time(s) 0.0041 | Loss 0.4533 | Accuracy 0.7920 | ETputs(KTEPS) 2581.68
Epoch 00133 | Time(s) 0.0041 | Loss 0.3984 | Accuracy 0.7980 | ETputs(KTEPS) 2580.75
Epoch 00134 | Time(s) 0.0041 | Loss 0.4158 | Accuracy 0.8000 | ETputs(KTEPS) 2580.13
Epoch 00135 | Time(s) 0.0041 | Loss 0.4347 | Accuracy 0.8000 | ETputs(KTEPS) 2579.92
Epoch 00136 | Time(s) 0.0041 | Loss 0.4283 | Accuracy 0.8020 | ETputs(KTEPS) 2579.90
Epoch 00137 | Time(s) 0.0041 | Loss 0.4270 | Accuracy 0.8020 | ETputs(KTEPS) 2579.64
Epoch 00138 | Time(s) 0.0041 | Loss 0.4145 | Accuracy 0.8020 | ETputs(KTEPS) 2579.29
Epoch 00139 | Time(s) 0.0041 | Loss 0.4692 | Accuracy 0.8020 | ETputs(KTEPS) 2578.69
Epoch 00140 | Time(s) 0.0041 | Loss 0.4201 | Accuracy 0.7920 | ETputs(KTEPS) 2578.38
Epoch 00141 | Time(s) 0.0041 | Loss 0.4354 | Accuracy 0.7960 | ETputs(KTEPS) 2578.59
Epoch 00142 | Time(s) 0.0041 | Loss 0.4524 | Accuracy 0.7880 | ETputs(KTEPS) 2578.49
Epoch 00143 | Time(s) 0.0041 | Loss 0.4696 | Accuracy 0.7920 | ETputs(KTEPS) 2578.19
Epoch 00144 | Time(s) 0.0041 | Loss 0.4045 | Accuracy 0.7900 | ETputs(KTEPS) 2578.42
Epoch 00145 | Time(s) 0.0041 | Loss 0.4561 | Accuracy 0.7880 | ETputs(KTEPS) 2578.68
Epoch 00146 | Time(s) 0.0041 | Loss 0.4284 | Accuracy 0.7880 | ETputs(KTEPS) 2578.88
Epoch 00147 | Time(s) 0.0041 | Loss 0.4181 | Accuracy 0.7880 | ETputs(KTEPS) 2578.77
Epoch 00148 | Time(s) 0.0041 | Loss 0.4027 | Accuracy 0.7880 | ETputs(KTEPS) 2578.68
Epoch 00149 | Time(s) 0.0041 | Loss 0.4240 | Accuracy 0.7900 | ETputs(KTEPS) 2578.68
Epoch 00150 | Time(s) 0.0041 | Loss 0.4223 | Accuracy 0.7960 | ETputs(KTEPS) 2578.80
Epoch 00151 | Time(s) 0.0041 | Loss 0.3692 | Accuracy 0.7940 | ETputs(KTEPS) 2578.72
Epoch 00152 | Time(s) 0.0041 | Loss 0.3552 | Accuracy 0.7920 | ETputs(KTEPS) 2578.91
Epoch 00153 | Time(s) 0.0041 | Loss 0.4129 | Accuracy 0.7960 | ETputs(KTEPS) 2578.45
Epoch 00154 | Time(s) 0.0041 | Loss 0.4079 | Accuracy 0.7960 | ETputs(KTEPS) 2578.00
Epoch 00155 | Time(s) 0.0041 | Loss 0.4164 | Accuracy 0.7960 | ETputs(KTEPS) 2577.87
Epoch 00156 | Time(s) 0.0041 | Loss 0.3927 | Accuracy 0.7980 | ETputs(KTEPS) 2578.13
Epoch 00157 | Time(s) 0.0041 | Loss 0.3351 | Accuracy 0.7960 | ETputs(KTEPS) 2577.79
Epoch 00158 | Time(s) 0.0041 | Loss 0.4210 | Accuracy 0.7940 | ETputs(KTEPS) 2578.04
Epoch 00159 | Time(s) 0.0041 | Loss 0.4067 | Accuracy 0.7880 | ETputs(KTEPS) 2577.91
Epoch 00160 | Time(s) 0.0041 | Loss 0.3398 | Accuracy 0.7880 | ETputs(KTEPS) 2577.93
Epoch 00161 | Time(s) 0.0041 | Loss 0.4092 | Accuracy 0.7880 | ETputs(KTEPS) 2578.18
Epoch 00162 | Time(s) 0.0041 | Loss 0.3783 | Accuracy 0.7860 | ETputs(KTEPS) 2578.33
Epoch 00163 | Time(s) 0.0041 | Loss 0.3713 | Accuracy 0.7880 | ETputs(KTEPS) 2578.18
Epoch 00164 | Time(s) 0.0041 | Loss 0.4025 | Accuracy 0.7880 | ETputs(KTEPS) 2578.41
Epoch 00165 | Time(s) 0.0041 | Loss 0.3541 | Accuracy 0.7880 | ETputs(KTEPS) 2578.41
Epoch 00166 | Time(s) 0.0041 | Loss 0.3806 | Accuracy 0.7920 | ETputs(KTEPS) 2578.66
Epoch 00167 | Time(s) 0.0041 | Loss 0.3673 | Accuracy 0.7920 | ETputs(KTEPS) 2578.43
Epoch 00168 | Time(s) 0.0041 | Loss 0.3354 | Accuracy 0.7900 | ETputs(KTEPS) 2578.69
Epoch 00169 | Time(s) 0.0041 | Loss 0.3896 | Accuracy 0.7940 | ETputs(KTEPS) 2579.02
Epoch 00170 | Time(s) 0.0041 | Loss 0.3888 | Accuracy 0.7900 | ETputs(KTEPS) 2579.27
Epoch 00171 | Time(s) 0.0041 | Loss 0.4380 | Accuracy 0.7880 | ETputs(KTEPS) 2579.60
Epoch 00172 | Time(s) 0.0041 | Loss 0.4014 | Accuracy 0.7860 | ETputs(KTEPS) 2579.79
Epoch 00173 | Time(s) 0.0041 | Loss 0.3915 | Accuracy 0.7880 | ETputs(KTEPS) 2580.08
Epoch 00174 | Time(s) 0.0041 | Loss 0.3669 | Accuracy 0.7900 | ETputs(KTEPS) 2580.41
Epoch 00175 | Time(s) 0.0041 | Loss 0.3378 | Accuracy 0.7900 | ETputs(KTEPS) 2580.37
Epoch 00176 | Time(s) 0.0041 | Loss 0.3439 | Accuracy 0.7920 | ETputs(KTEPS) 2580.66
Epoch 00177 | Time(s) 0.0041 | Loss 0.3332 | Accuracy 0.8000 | ETputs(KTEPS) 2580.83
Epoch 00178 | Time(s) 0.0041 | Loss 0.3968 | Accuracy 0.8000 | ETputs(KTEPS) 2580.93
Epoch 00179 | Time(s) 0.0041 | Loss 0.3194 | Accuracy 0.8020 | ETputs(KTEPS) 2581.29
Epoch 00180 | Time(s) 0.0041 | Loss 0.4073 | Accuracy 0.7960 | ETputs(KTEPS) 2581.64
Epoch 00181 | Time(s) 0.0041 | Loss 0.3901 | Accuracy 0.7920 | ETputs(KTEPS) 2581.90
Epoch 00182 | Time(s) 0.0041 | Loss 0.3530 | Accuracy 0.7820 | ETputs(KTEPS) 2582.21
Epoch 00183 | Time(s) 0.0041 | Loss 0.3397 | Accuracy 0.7800 | ETputs(KTEPS) 2582.50
Epoch 00184 | Time(s) 0.0041 | Loss 0.3760 | Accuracy 0.7820 | ETputs(KTEPS) 2582.64
Epoch 00185 | Time(s) 0.0041 | Loss 0.3423 | Accuracy 0.7800 | ETputs(KTEPS) 2582.98
Epoch 00186 | Time(s) 0.0041 | Loss 0.4190 | Accuracy 0.7840 | ETputs(KTEPS) 2583.32
Epoch 00187 | Time(s) 0.0041 | Loss 0.3077 | Accuracy 0.7820 | ETputs(KTEPS) 2583.61
Epoch 00188 | Time(s) 0.0041 | Loss 0.3784 | Accuracy 0.7840 | ETputs(KTEPS) 2583.94
Epoch 00189 | Time(s) 0.0041 | Loss 0.3252 | Accuracy 0.7860 | ETputs(KTEPS) 2584.21
Epoch 00190 | Time(s) 0.0041 | Loss 0.3330 | Accuracy 0.7920 | ETputs(KTEPS) 2584.47
Epoch 00191 | Time(s) 0.0041 | Loss 0.3222 | Accuracy 0.7960 | ETputs(KTEPS) 2584.69
Epoch 00192 | Time(s) 0.0041 | Loss 0.3905 | Accuracy 0.8000 | ETputs(KTEPS) 2584.24
Epoch 00193 | Time(s) 0.0041 | Loss 0.3567 | Accuracy 0.8000 | ETputs(KTEPS) 2584.46
Epoch 00194 | Time(s) 0.0041 | Loss 0.3591 | Accuracy 0.7960 | ETputs(KTEPS) 2584.54
Epoch 00195 | Time(s) 0.0041 | Loss 0.2955 | Accuracy 0.7960 | ETputs(KTEPS) 2584.57
Epoch 00196 | Time(s) 0.0041 | Loss 0.3579 | Accuracy 0.7940 | ETputs(KTEPS) 2584.43
Epoch 00197 | Time(s) 0.0041 | Loss 0.3505 | Accuracy 0.7900 | ETputs(KTEPS) 2584.40
Epoch 00198 | Time(s) 0.0041 | Loss 0.3481 | Accuracy 0.7840 | ETputs(KTEPS) 2584.30
Epoch 00199 | Time(s) 0.0041 | Loss 0.3809 | Accuracy 0.7820 | ETputs(KTEPS) 2584.16

Test Accuracy 0.8090
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  23063
Epoch 00000 | Time(s) nan | Loss 1.9466 | Accuracy 0.3300 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9375 | Accuracy 0.4880 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.9323 | Accuracy 0.5260 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0041 | Loss 1.9194 | Accuracy 0.6280 | ETputs(KTEPS) 2600.74
Epoch 00004 | Time(s) 0.0040 | Loss 1.9168 | Accuracy 0.6760 | ETputs(KTEPS) 2613.18
Epoch 00005 | Time(s) 0.0040 | Loss 1.8989 | Accuracy 0.6860 | ETputs(KTEPS) 2615.13
Epoch 00006 | Time(s) 0.0040 | Loss 1.8913 | Accuracy 0.7080 | ETputs(KTEPS) 2615.03
Epoch 00007 | Time(s) 0.0040 | Loss 1.8717 | Accuracy 0.7060 | ETputs(KTEPS) 2615.18
Epoch 00008 | Time(s) 0.0040 | Loss 1.8658 | Accuracy 0.7480 | ETputs(KTEPS) 2619.16
Epoch 00009 | Time(s) 0.0040 | Loss 1.8541 | Accuracy 0.7480 | ETputs(KTEPS) 2624.26
Epoch 00010 | Time(s) 0.0040 | Loss 1.8324 | Accuracy 0.7400 | ETputs(KTEPS) 2621.79
Epoch 00011 | Time(s) 0.0040 | Loss 1.8183 | Accuracy 0.7460 | ETputs(KTEPS) 2620.27
Epoch 00012 | Time(s) 0.0040 | Loss 1.7970 | Accuracy 0.7500 | ETputs(KTEPS) 2612.55
Epoch 00013 | Time(s) 0.0041 | Loss 1.7879 | Accuracy 0.7560 | ETputs(KTEPS) 2605.64
Epoch 00014 | Time(s) 0.0041 | Loss 1.7578 | Accuracy 0.7660 | ETputs(KTEPS) 2602.57
Epoch 00015 | Time(s) 0.0041 | Loss 1.7475 | Accuracy 0.7840 | ETputs(KTEPS) 2603.30
Epoch 00016 | Time(s) 0.0041 | Loss 1.7184 | Accuracy 0.7820 | ETputs(KTEPS) 2603.74
Epoch 00017 | Time(s) 0.0041 | Loss 1.7182 | Accuracy 0.7900 | ETputs(KTEPS) 2605.49
