Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='gcn', dataset='pubmed', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  8067
Epoch 00096 | Time(s) 0.0041 | Loss 0.2068 | Accuracy 0.7840 | ETputs(KTEPS) 21586.11
Epoch 00097 | Time(s) 0.0041 | Loss 0.2441 | Accuracy 0.7760 | ETputs(KTEPS) 21587.52
Epoch 00098 | Time(s) 0.0041 | Loss 0.2695 | Accuracy 0.7740 | ETputs(KTEPS) 21589.70
Epoch 00099 | Time(s) 0.0041 | Loss 0.2343 | Accuracy 0.7720 | ETputs(KTEPS) 21591.49
Epoch 00100 | Time(s) 0.0041 | Loss 0.1921 | Accuracy 0.7780 | ETputs(KTEPS) 21590.67
Epoch 00101 | Time(s) 0.0041 | Loss 0.2222 | Accuracy 0.7840 | ETputs(KTEPS) 21593.39
Epoch 00102 | Time(s) 0.0041 | Loss 0.2448 | Accuracy 0.7880 | ETputs(KTEPS) 21597.01
Epoch 00103 | Time(s) 0.0041 | Loss 0.2448 | Accuracy 0.7880 | ETputs(KTEPS) 21600.36
Epoch 00104 | Time(s) 0.0041 | Loss 0.1981 | Accuracy 0.7880 | ETputs(KTEPS) 21602.84
Epoch 00105 | Time(s) 0.0041 | Loss 0.2068 | Accuracy 0.7840 | ETputs(KTEPS) 21605.38
Epoch 00106 | Time(s) 0.0041 | Loss 0.2427 | Accuracy 0.7800 | ETputs(KTEPS) 21586.27
Epoch 00107 | Time(s) 0.0041 | Loss 0.1940 | Accuracy 0.7800 | ETputs(KTEPS) 21588.25
Epoch 00108 | Time(s) 0.0041 | Loss 0.2179 | Accuracy 0.7800 | ETputs(KTEPS) 21587.66
Epoch 00109 | Time(s) 0.0041 | Loss 0.1942 | Accuracy 0.7780 | ETputs(KTEPS) 21590.41
Epoch 00110 | Time(s) 0.0041 | Loss 0.2070 | Accuracy 0.7800 | ETputs(KTEPS) 21592.65
Epoch 00111 | Time(s) 0.0041 | Loss 0.2325 | Accuracy 0.7800 | ETputs(KTEPS) 21591.28
Epoch 00112 | Time(s) 0.0041 | Loss 0.2172 | Accuracy 0.7820 | ETputs(KTEPS) 21594.26
Epoch 00113 | Time(s) 0.0041 | Loss 0.2302 | Accuracy 0.7820 | ETputs(KTEPS) 21597.70
Epoch 00114 | Time(s) 0.0041 | Loss 0.2186 | Accuracy 0.7820 | ETputs(KTEPS) 21601.20
Epoch 00115 | Time(s) 0.0041 | Loss 0.1943 | Accuracy 0.7820 | ETputs(KTEPS) 21603.00
Epoch 00116 | Time(s) 0.0041 | Loss 0.2054 | Accuracy 0.7800 | ETputs(KTEPS) 21604.22
Epoch 00117 | Time(s) 0.0041 | Loss 0.1990 | Accuracy 0.7840 | ETputs(KTEPS) 21605.94
Epoch 00118 | Time(s) 0.0041 | Loss 0.1810 | Accuracy 0.7860 | ETputs(KTEPS) 21609.37
Epoch 00119 | Time(s) 0.0041 | Loss 0.2304 | Accuracy 0.7880 | ETputs(KTEPS) 21612.31
Epoch 00120 | Time(s) 0.0041 | Loss 0.1976 | Accuracy 0.7880 | ETputs(KTEPS) 21599.18
Epoch 00121 | Time(s) 0.0041 | Loss 0.2102 | Accuracy 0.7960 | ETputs(KTEPS) 21600.62
Epoch 00122 | Time(s) 0.0041 | Loss 0.2132 | Accuracy 0.7920 | ETputs(KTEPS) 21603.26
Epoch 00123 | Time(s) 0.0041 | Loss 0.2326 | Accuracy 0.7940 | ETputs(KTEPS) 21605.07
Epoch 00124 | Time(s) 0.0041 | Loss 0.2454 | Accuracy 0.7920 | ETputs(KTEPS) 21603.70
Epoch 00125 | Time(s) 0.0041 | Loss 0.2653 | Accuracy 0.7940 | ETputs(KTEPS) 21604.52
Epoch 00126 | Time(s) 0.0041 | Loss 0.1821 | Accuracy 0.7920 | ETputs(KTEPS) 21606.46
Epoch 00127 | Time(s) 0.0041 | Loss 0.2045 | Accuracy 0.7880 | ETputs(KTEPS) 21607.00
Epoch 00128 | Time(s) 0.0041 | Loss 0.1934 | Accuracy 0.7900 | ETputs(KTEPS) 21607.56
Epoch 00129 | Time(s) 0.0041 | Loss 0.1676 | Accuracy 0.7920 | ETputs(KTEPS) 21608.33
Epoch 00130 | Time(s) 0.0041 | Loss 0.1705 | Accuracy 0.7920 | ETputs(KTEPS) 21609.97
Epoch 00131 | Time(s) 0.0041 | Loss 0.1986 | Accuracy 0.7920 | ETputs(KTEPS) 21602.26
Epoch 00132 | Time(s) 0.0041 | Loss 0.2025 | Accuracy 0.7940 | ETputs(KTEPS) 21601.36
Epoch 00133 | Time(s) 0.0041 | Loss 0.1792 | Accuracy 0.7920 | ETputs(KTEPS) 21600.42
Epoch 00134 | Time(s) 0.0041 | Loss 0.1924 | Accuracy 0.7900 | ETputs(KTEPS) 21587.54
Epoch 00135 | Time(s) 0.0041 | Loss 0.1516 | Accuracy 0.7920 | ETputs(KTEPS) 21589.47
Epoch 00136 | Time(s) 0.0041 | Loss 0.2000 | Accuracy 0.7860 | ETputs(KTEPS) 21590.64
Epoch 00137 | Time(s) 0.0041 | Loss 0.1955 | Accuracy 0.7860 | ETputs(KTEPS) 21592.91
Epoch 00138 | Time(s) 0.0041 | Loss 0.2008 | Accuracy 0.7880 | ETputs(KTEPS) 21595.03
Epoch 00139 | Time(s) 0.0041 | Loss 0.1975 | Accuracy 0.7940 | ETputs(KTEPS) 21590.45
Epoch 00140 | Time(s) 0.0041 | Loss 0.1925 | Accuracy 0.7900 | ETputs(KTEPS) 21590.83
Epoch 00141 | Time(s) 0.0041 | Loss 0.1922 | Accuracy 0.7920 | ETputs(KTEPS) 21591.18
Epoch 00142 | Time(s) 0.0041 | Loss 0.2117 | Accuracy 0.7920 | ETputs(KTEPS) 21592.31
Epoch 00143 | Time(s) 0.0041 | Loss 0.2341 | Accuracy 0.7900 | ETputs(KTEPS) 21593.87
Epoch 00144 | Time(s) 0.0041 | Loss 0.1868 | Accuracy 0.7880 | ETputs(KTEPS) 21595.48
Epoch 00145 | Time(s) 0.0041 | Loss 0.2136 | Accuracy 0.7880 | ETputs(KTEPS) 21597.88
Epoch 00146 | Time(s) 0.0041 | Loss 0.1774 | Accuracy 0.7880 | ETputs(KTEPS) 21599.38
Epoch 00147 | Time(s) 0.0041 | Loss 0.1996 | Accuracy 0.7820 | ETputs(KTEPS) 21601.68
Epoch 00148 | Time(s) 0.0041 | Loss 0.1784 | Accuracy 0.7860 | ETputs(KTEPS) 21591.51
Epoch 00149 | Time(s) 0.0041 | Loss 0.2184 | Accuracy 0.7860 | ETputs(KTEPS) 21593.75
Epoch 00150 | Time(s) 0.0041 | Loss 0.1435 | Accuracy 0.7920 | ETputs(KTEPS) 21594.69
Epoch 00151 | Time(s) 0.0041 | Loss 0.2228 | Accuracy 0.7920 | ETputs(KTEPS) 21594.96
Epoch 00152 | Time(s) 0.0041 | Loss 0.1767 | Accuracy 0.7940 | ETputs(KTEPS) 21593.70
Epoch 00153 | Time(s) 0.0041 | Loss 0.1842 | Accuracy 0.7920 | ETputs(KTEPS) 21594.57
Epoch 00154 | Time(s) 0.0041 | Loss 0.2081 | Accuracy 0.7920 | ETputs(KTEPS) 21594.79
Epoch 00155 | Time(s) 0.0041 | Loss 0.2005 | Accuracy 0.7920 | ETputs(KTEPS) 21594.93
Epoch 00156 | Time(s) 0.0041 | Loss 0.2078 | Accuracy 0.7900 | ETputs(KTEPS) 21595.27
Epoch 00157 | Time(s) 0.0041 | Loss 0.1530 | Accuracy 0.7920 | ETputs(KTEPS) 21594.18
Epoch 00158 | Time(s) 0.0041 | Loss 0.1780 | Accuracy 0.7920 | ETputs(KTEPS) 21594.04
Epoch 00159 | Time(s) 0.0041 | Loss 0.1803 | Accuracy 0.7900 | ETputs(KTEPS) 21595.86
Epoch 00160 | Time(s) 0.0041 | Loss 0.1480 | Accuracy 0.7920 | ETputs(KTEPS) 21595.67
Epoch 00161 | Time(s) 0.0041 | Loss 0.1961 | Accuracy 0.7920 | ETputs(KTEPS) 21596.16
Epoch 00162 | Time(s) 0.0041 | Loss 0.1429 | Accuracy 0.7920 | ETputs(KTEPS) 21585.03
Epoch 00163 | Time(s) 0.0041 | Loss 0.1700 | Accuracy 0.7920 | ETputs(KTEPS) 21586.09
Epoch 00164 | Time(s) 0.0041 | Loss 0.1689 | Accuracy 0.7920 | ETputs(KTEPS) 21583.30
Epoch 00165 | Time(s) 0.0041 | Loss 0.1808 | Accuracy 0.7900 | ETputs(KTEPS) 21584.98
Epoch 00166 | Time(s) 0.0041 | Loss 0.1573 | Accuracy 0.7900 | ETputs(KTEPS) 21586.48
Epoch 00167 | Time(s) 0.0041 | Loss 0.1547 | Accuracy 0.7920 | ETputs(KTEPS) 21586.14
Epoch 00168 | Time(s) 0.0041 | Loss 0.1742 | Accuracy 0.7920 | ETputs(KTEPS) 21585.94
Epoch 00169 | Time(s) 0.0041 | Loss 0.1913 | Accuracy 0.7920 | ETputs(KTEPS) 21585.32
Epoch 00170 | Time(s) 0.0041 | Loss 0.2252 | Accuracy 0.7860 | ETputs(KTEPS) 21584.55
Epoch 00171 | Time(s) 0.0041 | Loss 0.1553 | Accuracy 0.7880 | ETputs(KTEPS) 21584.62
Epoch 00172 | Time(s) 0.0041 | Loss 0.1764 | Accuracy 0.7840 | ETputs(KTEPS) 21585.90
Epoch 00173 | Time(s) 0.0041 | Loss 0.1549 | Accuracy 0.7860 | ETputs(KTEPS) 21574.72
Epoch 00174 | Time(s) 0.0041 | Loss 0.1736 | Accuracy 0.7900 | ETputs(KTEPS) 21575.44
Epoch 00175 | Time(s) 0.0041 | Loss 0.1457 | Accuracy 0.7880 | ETputs(KTEPS) 21577.13
Epoch 00176 | Time(s) 0.0041 | Loss 0.1735 | Accuracy 0.7860 | ETputs(KTEPS) 21567.67
Epoch 00177 | Time(s) 0.0041 | Loss 0.1745 | Accuracy 0.7860 | ETputs(KTEPS) 21570.63
Epoch 00178 | Time(s) 0.0041 | Loss 0.1583 | Accuracy 0.7880 | ETputs(KTEPS) 21572.06
Epoch 00179 | Time(s) 0.0041 | Loss 0.1711 | Accuracy 0.7860 | ETputs(KTEPS) 21574.07
Epoch 00180 | Time(s) 0.0041 | Loss 0.1519 | Accuracy 0.7900 | ETputs(KTEPS) 21575.64
Epoch 00181 | Time(s) 0.0041 | Loss 0.1308 | Accuracy 0.7880 | ETputs(KTEPS) 21577.51
Epoch 00182 | Time(s) 0.0041 | Loss 0.1853 | Accuracy 0.7840 | ETputs(KTEPS) 21578.67
Epoch 00183 | Time(s) 0.0041 | Loss 0.1935 | Accuracy 0.7820 | ETputs(KTEPS) 21580.66
Epoch 00184 | Time(s) 0.0041 | Loss 0.1862 | Accuracy 0.7820 | ETputs(KTEPS) 21583.15
Epoch 00185 | Time(s) 0.0041 | Loss 0.1806 | Accuracy 0.7840 | ETputs(KTEPS) 21584.04
Epoch 00186 | Time(s) 0.0041 | Loss 0.2315 | Accuracy 0.7860 | ETputs(KTEPS) 21585.31
Epoch 00187 | Time(s) 0.0041 | Loss 0.1554 | Accuracy 0.7820 | ETputs(KTEPS) 21586.77
Epoch 00188 | Time(s) 0.0041 | Loss 0.1452 | Accuracy 0.7840 | ETputs(KTEPS) 21588.75
Epoch 00189 | Time(s) 0.0041 | Loss 0.1763 | Accuracy 0.7820 | ETputs(KTEPS) 21591.61
Epoch 00190 | Time(s) 0.0041 | Loss 0.1634 | Accuracy 0.7840 | ETputs(KTEPS) 21583.93
Epoch 00191 | Time(s) 0.0041 | Loss 0.1740 | Accuracy 0.7860 | ETputs(KTEPS) 21585.43
Epoch 00192 | Time(s) 0.0041 | Loss 0.1639 | Accuracy 0.7880 | ETputs(KTEPS) 21586.18
Epoch 00193 | Time(s) 0.0041 | Loss 0.1878 | Accuracy 0.7860 | ETputs(KTEPS) 21587.14
Epoch 00194 | Time(s) 0.0041 | Loss 0.1602 | Accuracy 0.7840 | ETputs(KTEPS) 21588.54
Epoch 00195 | Time(s) 0.0041 | Loss 0.1484 | Accuracy 0.7840 | ETputs(KTEPS) 21590.61
Epoch 00196 | Time(s) 0.0041 | Loss 0.1663 | Accuracy 0.7820 | ETputs(KTEPS) 21592.79
Epoch 00197 | Time(s) 0.0041 | Loss 0.1865 | Accuracy 0.7820 | ETputs(KTEPS) 21593.00
Epoch 00198 | Time(s) 0.0041 | Loss 0.2012 | Accuracy 0.7760 | ETputs(KTEPS) 21594.08
Epoch 00199 | Time(s) 0.0041 | Loss 0.1481 | Accuracy 0.7840 | ETputs(KTEPS) 21596.19

Test Accuracy 0.7780
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  8067
Epoch 00000 | Time(s) nan | Loss 1.0963 | Accuracy 0.5500 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.0869 | Accuracy 0.6460 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.0704 | Accuracy 0.6860 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0041 | Loss 1.0595 | Accuracy 0.7040 | ETputs(KTEPS) 21488.57
Epoch 00004 | Time(s) 0.0041 | Loss 1.0421 | Accuracy 0.6840 | ETputs(KTEPS) 21597.16
Epoch 00005 | Time(s) 0.0041 | Loss 1.0382 | Accuracy 0.6760 | ETputs(KTEPS) 21632.34
Epoch 00006 | Time(s) 0.0042 | Loss 1.0064 | Accuracy 0.6580 | ETputs(KTEPS) 21357.73
Epoch 00007 | Time(s) 0.0042 | Loss 0.9968 | Accuracy 0.6580 | ETputs(KTEPS) 21293.88
Epoch 00008 | Time(s) 0.0042 | Loss 0.9707 | Accuracy 0.6560 | ETputs(KTEPS) 20951.35
Epoch 00009 | Time(s) 0.0042 | Loss 0.9670 | Accuracy 0.6520 | ETputs(KTEPS) 21021.18
Epoch 00010 | Time(s) 0.0042 | Loss 0.9538 | Accuracy 0.6540 | ETputs(KTEPS) 21065.06
Epoch 00011 | Time(s) 0.0042 | Loss 0.9311 | Accuracy 0.6700 | ETputs(KTEPS) 20986.96
Epoch 00012 | Time(s) 0.0042 | Loss 0.9248 | Accuracy 0.6860 | ETputs(KTEPS) 20960.17
Epoch 00013 | Time(s) 0.0042 | Loss 0.8882 | Accuracy 0.6940 | ETputs(KTEPS) 20985.14
Epoch 00014 | Time(s) 0.0042 | Loss 0.8739 | Accuracy 0.7120 | ETputs(KTEPS) 20989.30
Epoch 00015 | Time(s) 0.0042 | Loss 0.8638 | Accuracy 0.7140 | ETputs(KTEPS) 20997.47
Epoch 00016 | Time(s) 0.0042 | Loss 0.8503 | Accuracy 0.7200 | ETputs(KTEPS) 20947.08
Epoch 00017 | Time(s) 0.0043 | Loss 0.8193 | Accuracy 0.7360 | ETputs(KTEPS) 20807.99
Epoch 00018 | Time(s) 0.0043 | Loss 0.8153 | Accuracy 0.7240 | ETputs(KTEPS) 20718.71
Epoch 00019 | Time(s) 0.0043 | Loss 0.7909 | Accuracy 0.7260 | ETputs(KTEPS) 20686.90
Epoch 00020 | Time(s) 0.0043 | Loss 0.7524 | Accuracy 0.7380 | ETputs(KTEPS) 20669.69
Epoch 00021 | Time(s) 0.0043 | Loss 0.7427 | Accuracy 0.7380 | ETputs(KTEPS) 20652.25
Epoch 00022 | Time(s) 0.0043 | Loss 0.7604 | Accuracy 0.7340 | ETputs(KTEPS) 20568.89
Epoch 00023 | Time(s) 0.0043 | Loss 0.7461 | Accuracy 0.7320 | ETputs(KTEPS) 20572.83
Epoch 00024 | Time(s) 0.0043 | Loss 0.6875 | Accuracy 0.7340 | ETputs(KTEPS) 20567.51
Epoch 00025 | Time(s) 0.0043 | Loss 0.6925 | Accuracy 0.7340 | ETputs(KTEPS) 20566.76
Epoch 00026 | Time(s) 0.0043 | Loss 0.6738 | Accuracy 0.7420 | ETputs(KTEPS) 20586.15
Epoch 00027 | Time(s) 0.0043 | Loss 0.6629 | Accuracy 0.7420 | ETputs(KTEPS) 20586.03
Epoch 00028 | Time(s) 0.0043 | Loss 0.6475 | Accuracy 0.7460 | ETputs(KTEPS) 20597.07
Epoch 00029 | Time(s) 0.0043 | Loss 0.6305 | Accuracy 0.7460 | ETputs(KTEPS) 20615.59
Epoch 00030 | Time(s) 0.0043 | Loss 0.6237 | Accuracy 0.7440 | ETputs(KTEPS) 20633.76
Epoch 00031 | Time(s) 0.0043 | Loss 0.6186 | Accuracy 0.7440 | ETputs(KTEPS) 20634.15
Epoch 00032 | Time(s) 0.0043 | Loss 0.6147 | Accuracy 0.7460 | ETputs(KTEPS) 20645.62
Epoch 00033 | Time(s) 0.0043 | Loss 0.5886 | Accuracy 0.7500 | ETputs(KTEPS) 20655.22
Epoch 00034 | Time(s) 0.0043 | Loss 0.5811 | Accuracy 0.7500 | ETputs(KTEPS) 20663.55
Epoch 00035 | Time(s) 0.0043 | Loss 0.5841 | Accuracy 0.7540 | ETputs(KTEPS) 20665.00
Epoch 00036 | Time(s) 0.0043 | Loss 0.5353 | Accuracy 0.7580 | ETputs(KTEPS) 20614.98
Epoch 00037 | Time(s) 0.0043 | Loss 0.5480 | Accuracy 0.7560 | ETputs(KTEPS) 20627.37
Epoch 00038 | Time(s) 0.0043 | Loss 0.5458 | Accuracy 0.7560 | ETputs(KTEPS) 20633.59
Epoch 00039 | Time(s) 0.0043 | Loss 0.5083 | Accuracy 0.7580 | ETputs(KTEPS) 20645.69
Epoch 00040 | Time(s) 0.0043 | Loss 0.5004 | Accuracy 0.7580 | ETputs(KTEPS) 20655.06
Epoch 00041 | Time(s) 0.0043 | Loss 0.5253 | Accuracy 0.7580 | ETputs(KTEPS) 20632.15
Epoch 00042 | Time(s) 0.0043 | Loss 0.4882 | Accuracy 0.7640 | ETputs(KTEPS) 20624.91
Epoch 00043 | Time(s) 0.0043 | Loss 0.5128 | Accuracy 0.7580 | ETputs(KTEPS) 20632.72
Epoch 00044 | Time(s) 0.0043 | Loss 0.4465 | Accuracy 0.7620 | ETputs(KTEPS) 20642.61
Epoch 00045 | Time(s) 0.0043 | Loss 0.4425 | Accuracy 0.7620 | ETputs(KTEPS) 20652.40
Epoch 00046 | Time(s) 0.0043 | Loss 0.4501 | Accuracy 0.7640 | ETputs(KTEPS) 20659.74
Epoch 00047 | Time(s) 0.0043 | Loss 0.4469 | Accuracy 0.7640 | ETputs(KTEPS) 20663.52
Epoch 00048 | Time(s) 0.0043 | Loss 0.4220 | Accuracy 0.7640 | ETputs(KTEPS) 20670.46
Epoch 00049 | Time(s) 0.0043 | Loss 0.3950 | Accuracy 0.7660 | ETputs(KTEPS) 20671.97
Epoch 00050 | Time(s) 0.0043 | Loss 0.4122 | Accuracy 0.7720 | ETputs(KTEPS) 20635.54
Epoch 00051 | Time(s) 0.0043 | Loss 0.3811 | Accuracy 0.7740 | ETputs(KTEPS) 20641.95
Epoch 00052 | Time(s) 0.0043 | Loss 0.4666 | Accuracy 0.7780 | ETputs(KTEPS) 20651.43
Epoch 00053 | Time(s) 0.0043 | Loss 0.3857 | Accuracy 0.7780 | ETputs(KTEPS) 20647.06
Epoch 00054 | Time(s) 0.0043 | Loss 0.4069 | Accuracy 0.7760 | ETputs(KTEPS) 20642.72
Epoch 00055 | Time(s) 0.0043 | Loss 0.3584 | Accuracy 0.7780 | ETputs(KTEPS) 20650.87
Epoch 00056 | Time(s) 0.0043 | Loss 0.3941 | Accuracy 0.7800 | ETputs(KTEPS) 20661.54
Epoch 00057 | Time(s) 0.0043 | Loss 0.3291 | Accuracy 0.7800 | ETputs(KTEPS) 20669.95
Epoch 00058 | Time(s) 0.0043 | Loss 0.3740 | Accuracy 0.7780 | ETputs(KTEPS) 20673.67
Epoch 00059 | Time(s) 0.0043 | Loss 0.3631 | Accuracy 0.7800 | ETputs(KTEPS) 20683.07
Epoch 00060 | Time(s) 0.0043 | Loss 0.3689 | Accuracy 0.7820 | ETputs(KTEPS) 20690.03
Epoch 00061 | Time(s) 0.0043 | Loss 0.3097 | Accuracy 0.7860 | ETputs(KTEPS) 20695.38
Epoch 00062 | Time(s) 0.0043 | Loss 0.3106 | Accuracy 0.7880 | ETputs(KTEPS) 20704.22
Epoch 00063 | Time(s) 0.0043 | Loss 0.3159 | Accuracy 0.7880 | ETputs(KTEPS) 20709.33
Epoch 00064 | Time(s) 0.0043 | Loss 0.3109 | Accuracy 0.7900 | ETputs(KTEPS) 20684.82
Epoch 00065 | Time(s) 0.0043 | Loss 0.3189 | Accuracy 0.7800 | ETputs(KTEPS) 20677.52
Epoch 00066 | Time(s) 0.0043 | Loss 0.2838 | Accuracy 0.7820 | ETputs(KTEPS) 20671.45
Epoch 00067 | Time(s) 0.0043 | Loss 0.2898 | Accuracy 0.7760 | ETputs(KTEPS) 20674.19
Epoch 00068 | Time(s) 0.0043 | Loss 0.3031 | Accuracy 0.7760 | ETputs(KTEPS) 20676.08
Epoch 00069 | Time(s) 0.0043 | Loss 0.3303 | Accuracy 0.7760 | ETputs(KTEPS) 20688.35
Epoch 00070 | Time(s) 0.0043 | Loss 0.2876 | Accuracy 0.7740 | ETputs(KTEPS) 20670.36
Epoch 00071 | Time(s) 0.0043 | Loss 0.2905 | Accuracy 0.7740 | ETputs(KTEPS) 20675.44
Epoch 00072 | Time(s) 0.0043 | Loss 0.2723 | Accuracy 0.7720 | ETputs(KTEPS) 20674.35
Epoch 00073 | Time(s) 0.0043 | Loss 0.3358 | Accuracy 0.7740 | ETputs(KTEPS) 20684.37
Epoch 00074 | Time(s) 0.0043 | Loss 0.2558 | Accuracy 0.7760 | ETputs(KTEPS) 20691.99
Epoch 00075 | Time(s) 0.0043 | Loss 0.2990 | Accuracy 0.7740 | ETputs(KTEPS) 20697.56
Epoch 00076 | Time(s) 0.0043 | Loss 0.2851 | Accuracy 0.7800 | ETputs(KTEPS) 20704.71
Epoch 00077 | Time(s) 0.0043 | Loss 0.3102 | Accuracy 0.7820 | ETputs(KTEPS) 20702.27
Epoch 00078 | Time(s) 0.0043 | Loss 0.2908 | Accuracy 0.7760 | ETputs(KTEPS) 20680.26
Epoch 00079 | Time(s) 0.0043 | Loss 0.2818 | Accuracy 0.7760 | ETputs(KTEPS) 20688.56
Epoch 00080 | Time(s) 0.0043 | Loss 0.2443 | Accuracy 0.7800 | ETputs(KTEPS) 20700.17
Epoch 00081 | Time(s) 0.0043 | Loss 0.2548 | Accuracy 0.7880 | ETputs(KTEPS) 20709.95
Epoch 00082 | Time(s) 0.0043 | Loss 0.2639 | Accuracy 0.7880 | ETputs(KTEPS) 20714.80
Epoch 00083 | Time(s) 0.0043 | Loss 0.2558 | Accuracy 0.7860 | ETputs(KTEPS) 20721.84
Epoch 00084 | Time(s) 0.0043 | Loss 0.2400 | Accuracy 0.7920 | ETputs(KTEPS) 20732.01
Epoch 00085 | Time(s) 0.0043 | Loss 0.2392 | Accuracy 0.7920 | ETputs(KTEPS) 20742.28
Epoch 00086 | Time(s) 0.0043 | Loss 0.2704 | Accuracy 0.7880 | ETputs(KTEPS) 20752.32
Epoch 00087 | Time(s) 0.0043 | Loss 0.2985 | Accuracy 0.7780 | ETputs(KTEPS) 20763.92
Epoch 00088 | Time(s) 0.0043 | Loss 0.2559 | Accuracy 0.7800 | ETputs(KTEPS) 20774.39
Epoch 00089 | Time(s) 0.0043 | Loss 0.2414 | Accuracy 0.7820 | ETputs(KTEPS) 20786.55
Epoch 00090 | Time(s) 0.0043 | Loss 0.2408 | Accuracy 0.7780 | ETputs(KTEPS) 20798.83
Epoch 00091 | Time(s) 0.0043 | Loss 0.2480 | Accuracy 0.7800 | ETputs(KTEPS) 20809.29
Epoch 00092 | Time(s) 0.0043 | Loss 0.2324 | Accuracy 0.7800 | ETputs(KTEPS) 20795.70
Epoch 00093 | Time(s) 0.0043 | Loss 0.2424 | Accuracy 0.7780 | ETputs(KTEPS) 20804.62
Epoch 00094 | Time(s) 0.0043 | Loss 0.2144 | Accuracy 0.7800 | ETputs(KTEPS) 20814.35
Epoch 00095 | Time(s) 0.0043 | Loss 0.2254 | Accuracy 0.7820 | ETputs(KTEPS) 20821.40
Epoch 00096 | Time(s) 0.0043 | Loss 0.2519 | Accuracy 0.7820 | ETputs(KTEPS) 20831.44
Epoch 00097 | Time(s) 0.0043 | Loss 0.2447 | Accuracy 0.7800 | ETputs(KTEPS) 20841.13
Epoch 00098 | Time(s) 0.0043 | Loss 0.2339 | Accuracy 0.7800 | ETputs(KTEPS) 20850.14
Epoch 00099 | Time(s) 0.0042 | Loss 0.2052 | Accuracy 0.7820 | ETputs(KTEPS) 20859.61
Epoch 00100 | Time(s) 0.0042 | Loss 0.2256 | Accuracy 0.7900 | ETputs(KTEPS) 20866.43
Epoch 00101 | Time(s) 0.0042 | Loss 0.1937 | Accuracy 0.7880 | ETputs(KTEPS) 20873.58
Epoch 00102 | Time(s) 0.0042 | Loss 0.1989 | Accuracy 0.7920 | ETputs(KTEPS) 20879.10
Epoch 00103 | Time(s) 0.0042 | Loss 0.2104 | Accuracy 0.7880 | ETputs(KTEPS) 20884.64
Epoch 00104 | Time(s) 0.0042 | Loss 0.2071 | Accuracy 0.7880 | ETputs(KTEPS) 20883.58
Epoch 00105 | Time(s) 0.0042 | Loss 0.2349 | Accuracy 0.7880 | ETputs(KTEPS) 20885.00
Epoch 00106 | Time(s) 0.0042 | Loss 0.2140 | Accuracy 0.7860 | ETputs(KTEPS) 20872.55
Epoch 00107 | Time(s) 0.0042 | Loss 0.2508 | Accuracy 0.7840 | ETputs(KTEPS) 20873.50
Epoch 00108 | Time(s) 0.0042 | Loss 0.2492 | Accuracy 0.7840 | ETputs(KTEPS) 20875.49
Epoch 00109 | Time(s) 0.0042 | Loss 0.2061 | Accuracy 0.7860 | ETputs(KTEPS) 20880.43
Epoch 00110 | Time(s) 0.0042 | Loss 0.2394 | Accuracy 0.7900 | ETputs(KTEPS) 20883.25
Epoch 00111 | Time(s) 0.0042 | Loss 0.1865 | Accuracy 0.7980 | ETputs(KTEPS) 20883.50
Epoch 00112 | Time(s) 0.0042 | Loss 0.2474 | Accuracy 0.7980 | ETputs(KTEPS) 20890.08
Epoch 00113 | Time(s) 0.0042 | Loss 0.2077 | Accuracy 0.7980 | ETputs(KTEPS) 20896.67
Epoch 00114 | Time(s) 0.0042 | Loss 0.2339 | Accuracy 0.7960 | ETputs(KTEPS) 20903.07
